42439	38.0
42444	18.0
42451	22.0
42466	52.0
42483	159.0
42495	42.0
42507	41.0
42518	36.0
42527	29.0
42543	53.0
42557	46.0
42568	38.0
42583	50.0
42591	26.0
42607	53.0
42619	42.0
42627	27.0
42643	159.0
42659	53.0
42676	58.0
42693	157.0
42704	40.0
42712	26.0
42725	43.0
42737	43.0
42742	17.0
42751	31.0
42764	43.0
42779	51.0
42788	33.0
42805	157.0
42813	26.0
42821	28.0
42832	39.0
42843	37.0
42851	26.0
42869	60.0
42879	33.0
42887	27.0
42904	159.0
42915	38.0
42922	21.0
42931	32.0
42936	16.0
42944	26.0
42955	37.0
42964	30.0
42974	35.0
42982	28.0
42993	36.0
43001	27.0
43015	50.0
43022	22.0
43030	28.0
43047	157.0
43057	34.0
43069	37.0
43079	31.0
43096	156.0
43113	155.0
43123	33.0
43139	156.0
43153	47.0
43161	25.0
43169	27.0
43179	31.0
43192	45.0
43198	21.0
43213	53.0
43228	50.0
43242	46.0
43249	22.0
43266	157.0
43276	32.0
43287	38.0
43298	38.0
43306	27.0
43314	26.0
43328	47.0
43337	35.0
43353	154.0
43369	157.0
43377	26.0
43387	35.0
43402	52.0
43412	34.0
43421	32.0
43436	50.0
43453	57.0
43462	30.0
43476	48.0
43488	40.0
43504	52.0
43512	29.0
43521	29.0
43537	57.0
43545	26.0
43550	27.0
43565	157.0
43574	31.0
43586	42.0
43602	56.0
43621	168.0
43629	24.0
43645	54.0
43660	51.0
43674	49.0
43687	46.0
43692	16.0
43700	29.0
43716	158.0
43723	22.0
43740	160.0
43746	20.0
43761	49.0
43777	57.0
43794	157.0
43811	160.0
43828	162.0
43835	23.0
43848	44.0
43856	27.0
43866	34.0
43875	30.0
43885	33.0
43892	23.0
43910	161.0
43920	33.0
43937	158.0
43951	46.0
43962	37.0
43976	48.0
43993	158.0
44001	27.0
44010	29.0
44027	60.0
44039	39.0
44047	30.0
44057	34.0
44071	48.0
44088	159.0
44104	55.0
44114	34.0
44127	44.0
44134	23.0
44150	154.0
44167	158.0
44182	53.0
44195	44.0
44211	55.0
44229	162.0
44247	161.0
44263	55.0
44272	30.0
44288	54.0
44304	153.0
44315	37.0
44332	156.0
44349	157.0
44366	160.0
44380	46.0
44396	155.0
44403	22.0
44412	29.0
44421	29.0
44428	27.0
44435	21.0
44445	33.0
44463	160.0
44471	26.0
44481	35.0
44497	56.0
44513	53.0
44523	33.0
44532	32.0
44541	29.0
44551	37.0
44560	31.0
44568	25.0
44579	36.0
44587	27.0
44603	153.0
44611	30.0
44628	57.0
44637	29.0
44651	47.0
44665	49.0
44671	20.0
44683	39.0
44693	33.0
44707	48.0
44715	28.0
44728	43.0
44735	23.0
44742	21.0
44748	19.0
44761	44.0
44776	52.0
44789	43.0
44802	43.0
44815	44.0
44826	37.0
44836	35.0
44852	158.0
44857	17.0
44872	50.0
44881	30.0
44890	30.0
44900	34.0
44907	22.0
44923	53.0
44940	157.0
44955	47.0
44968	45.0
44984	155.0
45000	55.0
45017	155.0
45034	157.0
45049	49.0
45061	41.0
45078	160.0
45092	50.0
45105	43.0
45117	41.0
45124	25.0
45137	42.0
45145	24.0
45159	43.0
45172	44.0
45189	158.0
45205	153.0
45215	37.0
45229	46.0
45245	55.0
45259	48.0
45271	39.0
45280	27.0
45297	157.0
45304	23.0
45318	48.0
45333	51.0
45344	36.0
45352	28.0
45368	156.0
45377	27.0
45394	58.0
45410	54.0
45425	53.0
45441	55.0
45450	30.0
45460	35.0
45475	51.0
45490	52.0
45502	38.0
45515	43.0
45529	48.0
45541	40.0
45551	32.0
45559	26.0
45575	53.0
45592	157.0
45605	41.0
45622	157.0
45632	33.0
45648	155.0
45658	32.0
45667	28.0
45679	39.0
45690	39.0
45705	51.0
45715	34.0
45728	45.0
45736	27.0
45746	35.0
45755	31.0
45766	36.0
45779	42.0
45791	40.0
45808	157.0
45815	21.0
45823	26.0
45839	54.0
45856	157.0
45864	26.0
45870	20.0
45879	30.0
45896	153.0
45904	27.0
45912	25.0
45926	47.0
45939	44.0
45956	158.0
45963	21.0
45980	161.0
45992	41.0
46000	26.0
46010	34.0
46018	25.0
46035	158.0
46052	157.0
46062	33.0
46068	20.0
46080	42.0
46086	19.0
46095	28.0
46103	27.0
46116	46.0
46123	22.0
46134	41.0
46142	26.0
46158	58.0
46164	19.0
46175	40.0
46186	38.0
46198	41.0
46206	25.0
46213	21.0
46230	157.0
46238	29.0
46244	20.0
46255	36.0
46268	45.0
46282	50.0
46292	33.0
46300	25.0
46312	45.0
46329	157.0
46340	38.0
46356	55.0
46366	33.0
46375	30.0
46382	23.0
46400	160.0
46405	15.0
46418	44.0
46428	34.0
46445	158.0
46455	32.0
46472	157.0
46489	158.0
46500	35.0
46510	35.0
46521	36.0
46531	33.0
46539	27.0
46555	155.0
46571	159.0
46580	29.0
46593	41.0
46610	158.0
46621	36.0
46638	158.0
46648	37.0
46663	50.0
46671	26.0
46682	37.0
46695	44.0
46704	31.0
46715	40.0
46724	30.0
46739	54.0
46753	51.0
46762	30.0
46768	20.0
46785	155.0
46795	34.0
46807	40.0
46824	158.0
46834	35.0
46842	29.0
46849	22.0
46864	48.0
46876	42.0
46888	44.0
46899	37.0
46913	48.0
46920	21.0
46937	157.0
46953	156.0
46965	41.0
46974	29.0
46990	53.0
47004	45.0
47009	15.0
47020	40.0
47032	44.0
47041	31.0
47056	54.0
47065	28.0
47082	157.0
47094	41.0
47103	29.0
47111	28.0
47126	50.0
47141	49.0
47158	155.0
47173	53.0
47182	29.0
47187	16.0
47192	17.0
47206	49.0
47221	52.0
47231	38.0
47245	48.0
47255	32.0
47264	29.0
47276	44.0
47293	57.0
47298	15.0
47315	157.0
47323	29.0
47340	157.0
47352	40.0
47362	36.0
47370	29.0
47383	46.0
47397	48.0
47408	36.0
47418	38.0
47433	53.0
47450	156.0
47460	33.0
47466	20.0
47482	53.0
47487	17.0
47504	159.0
47521	157.0
47534	45.0
47545	36.0
47553	28.0
47570	158.0
47585	155.0
47602	157.0
47618	53.0
47634	56.0
47650	56.0
47661	40.0
47674	43.0
47684	34.0
47701	158.0
47718	159.0
47734	154.0
47739	18.0
47756	158.0
47769	45.0
47778	32.0
47791	43.0
47803	41.0
47817	47.0
47833	154.0
47850	158.0
47864	48.0
47881	158.0
47897	56.0
47909	40.0
47919	31.0
47927	28.0
47942	51.0
47958	53.0
47972	47.0
47987	49.0
48003	156.0
48009	22.0
48023	44.0
48038	50.0
48051	48.0
48060	29.0
48078	161.0
48095	157.0
48102	25.0
48119	158.0
48132	46.0
48149	158.0
48162	45.0
48173	36.0
48185	42.0
48199	48.0
48210	38.0
48224	48.0
48234	34.0
48251	58.0
48257	20.0
48262	17.0
48278	58.0
48283	28.0
48300	155.0
48311	36.0
48328	158.0
48338	35.0
48354	57.0
48364	32.0
48372	27.0
48387	52.0
48400	47.0
48409	32.0
48426	157.0
48443	156.0
48460	159.0
48469	29.0
48483	46.0
48493	34.0
48503	35.0
48512	30.0
48525	43.0
48530	16.0
48539	31.0
48546	24.0
48557	36.0
48571	50.0
48578	23.0
48588	37.0
48603	50.0
48616	43.0
48629	44.0
48636	22.0
48653	160.0
48662	29.0
48676	51.0
48686	33.0
48695	27.0
48712	155.0
48724	40.0
48735	37.0
48752	157.0
48765	45.0
48772	21.0
48781	29.0
48798	157.0
48803	16.0
48808	16.0
48824	54.0
48834	34.0
48850	157.0
48865	52.0
48874	28.0
48891	156.0
48907	153.0
48918	37.0
48929	40.0
48940	36.0
48948	27.0
48954	18.0
48959	17.0
48966	25.0
48983	157.0
49001	161.0
49016	54.0
49031	51.0
49038	22.0
49054	152.0
49070	155.0
49076	22.0
49086	32.0
49102	154.0
49117	52.0
49130	43.0
49141	38.0
49155	47.0
49172	155.0
49179	26.0
49196	157.0
49210	49.0
49218	25.0
49229	34.0
49241	39.0
49250	30.0
49265	51.0
49272	22.0
49280	27.0
49298	158.0
49304	21.0
49318	48.0
49324	21.0
49332	28.0
49348	54.0
49359	37.0
49376	158.0
49386	34.0
49395	31.0
49405	32.0
49413	26.0
49429	55.0
49442	46.0
49457	51.0
49470	46.0
49480	32.0
49491	39.0
49505	49.0
49519	49.0
49530	36.0
49539	31.0
49551	42.0
49566	53.0
49575	34.0
49592	157.0
49606	47.0
49623	159.0
49639	154.0
49645	23.0
49655	34.0
49660	16.0
49666	19.0
49681	55.0
49697	156.0
49702	16.0
49711	31.0
49719	26.0
49724	16.0
49733	33.0
49749	57.0
49766	55.0
49779	44.0
49796	155.0
49807	35.0
49820	45.0
49828	27.0
49838	35.0
49843	16.0
49859	159.0
49876	155.0
49888	44.0
49896	26.0
49913	56.0
49923	34.0
49940	157.0
49951	35.0
49960	31.0
49970	33.0
49985	52.0
50001	55.0
50017	159.0
50026	28.0
50041	51.0
50049	24.0
50057	26.0
50067	31.0
50082	52.0
50095	45.0
50112	156.0
50128	155.0
50136	25.0
50152	153.0
50160	28.0
50174	48.0
50185	37.0
50198	41.0
50209	40.0
50225	153.0
50233	26.0
50245	41.0
50262	157.0
50273	35.0
50288	52.0
50293	18.0
50299	21.0
50314	51.0
50331	55.0
50341	32.0
50357	155.0
50374	158.0
50390	54.0
50400	34.0
50417	156.0
50425	26.0
50436	39.0
50453	158.0
50466	46.0
50471	16.0
50483	38.0
50492	31.0
50508	56.0
50515	23.0
50523	26.0
50534	37.0
50542	24.0
50556	49.0
50564	27.0
50577	44.0
50590	45.0
50604	49.0
50614	37.0
50621	22.0
50628	23.0
50634	19.0
50647	45.0
50663	59.0
50675	43.0
50681	21.0
50696	51.0
50701	16.0
50709	28.0
50719	36.0
50725	21.0
50741	53.0
50757	54.0
50773	154.0
50787	46.0
50792	17.0
50801	31.0
50812	38.0
50827	51.0
50837	35.0
50847	32.0
50862	56.0
50875	43.0
50884	31.0
50901	156.0
50916	53.0
50925	32.0
50941	154.0
50953	42.0
50962	31.0
50972	34.0
50980	27.0
50990	34.0
51003	45.0
51018	53.0
51032	47.0
51040	27.0
51057	157.0
51068	35.0
51081	45.0
51092	35.0
51108	152.0
51125	157.0
51134	30.0
51151	157.0
51160	26.0
51170	32.0
51186	55.0
51197	39.0
51207	35.0
51217	33.0
51230	42.0
51246	155.0
51257	37.0
51264	24.0
51281	156.0
51298	157.0
51314	58.0
51319	16.0
51332	46.0
51347	52.0
51363	53.0
51374	38.0
51389	53.0
51403	50.0
51420	157.0
51436	55.0
51445	29.0
51461	56.0
51472	41.0
51489	159.0
51506	157.0
51518	42.0
51535	156.0
51546	39.0
51562	55.0
51571	30.0
51584	46.0
51600	57.0
51608	25.0
51625	158.0
51642	157.0
51655	46.0
51672	157.0
51687	52.0
51697	32.0
51705	27.0
51716	39.0
51726	36.0
51734	26.0
51745	36.0
51753	26.0
51770	159.0
51784	48.0
51793	31.0
51803	33.0
51810	27.0
51818	25.0
51834	55.0
51842	26.0
51851	28.0
51864	44.0
51871	23.0
51877	21.0
51888	38.0
51896	25.0
51905	31.0
51921	54.0
51927	21.0
51941	47.0
51956	53.0
51970	50.0
51987	158.0
52004	159.0
52021	157.0
52033	40.0
52044	35.0
52059	51.0
52075	156.0
52085	34.0
52102	158.0
52118	56.0
52133	153.0
52143	34.0
52152	30.0
52160	28.0
52172	41.0
52181	31.0
52188	24.0
52204	57.0
52217	45.0
52233	54.0
52243	37.0
52260	157.0
52268	27.0
52276	28.0
52281	16.0
52286	18.0
52295	29.0
52303	27.0
52313	35.0
52330	158.0
52339	31.0
52346	23.0
52363	158.0
52376	44.0
52391	57.0
52401	33.0
52406	16.0
52422	154.0
52439	156.0
52453	45.0
52470	159.0
52482	43.0
52494	42.0
52510	155.0
52526	57.0
52538	42.0
52552	44.0
52563	36.0
52577	45.0
52591	49.0
52608	56.0
52625	156.0
52642	157.0
52659	158.0
52676	159.0
52687	35.0
52703	55.0
52708	17.0
52723	49.0
52735	42.0
52748	48.0
52764	56.0
52773	31.0
52781	29.0
52795	49.0
52803	25.0
52820	157.0
52832	42.0
52839	23.0
52851	41.0
52867	54.0
52879	43.0
52889	33.0
52906	158.0
52924	160.0
52936	40.0
52944	28.0
52950	19.0
52956	22.0
52967	36.0
52978	36.0
52996	160.0
53008	44.0
53023	56.0
53037	50.0
53047	34.0
53058	35.0
53065	23.0
53082	154.0
53088	21.0
53098	32.0
53106	28.0
53120	49.0
53128	28.0
53144	154.0
53153	29.0
53169	154.0
53174	18.0
53190	58.0
53205	55.0
53215	33.0
53220	16.0
53229	31.0
53237	27.0
53245	25.0
53255	32.0
53272	160.0
53282	33.0
53291	32.0
53297	20.0
53307	33.0
53314	26.0
53323	27.0
53339	154.0
53350	38.0
53358	25.0
53364	21.0
53372	28.0
53387	50.0
53396	31.0
53410	44.0
53426	157.0
53442	56.0
53459	159.0
53476	158.0
53492	55.0
53504	42.0
53512	30.0
53520	27.0
53530	34.0
53536	20.0
53549	45.0
53563	48.0
53579	56.0
53590	35.0
53606	157.0
53614	26.0
53623	31.0
53631	26.0
53642	37.0
53650	26.0
53658	25.0
53674	155.0
53691	156.0
53708	158.0
53722	48.0
53731	30.0
53737	20.0
53747	34.0
53763	153.0
53775	44.0
53792	156.0
53809	157.0
53823	47.0
53830	20.0
53844	45.0
53860	55.0
53875	51.0
53890	53.0
53901	37.0
53906	17.0
53923	156.0
53937	46.0
53943	20.0
53956	46.0
53963	20.0
53976	44.0
53992	153.0
54001	29.0
54010	31.0
54016	20.0
54029	45.0
54038	28.0
54047	31.0
54060	41.0
54074	45.0
54086	40.0
54099	49.0
54110	37.0
54120	33.0
54126	20.0
54134	30.0
54148	48.0
54154	22.0
54167	44.0
54184	58.0
54200	155.0
54217	157.0
54233	156.0
54250	158.0
54267	157.0
54284	157.0
54301	159.0
54316	51.0
54326	34.0
54342	55.0
54359	157.0
54376	157.0
54393	158.0
54398	15.0
54406	27.0
54418	39.0
54425	21.0
54436	39.0
54452	57.0
54467	49.0
54481	46.0
54497	55.0
54513	55.0
54527	47.0
54539	43.0
54546	22.0
54557	35.0
54565	24.0
54581	57.0
54599	162.0
54614	50.0
54622	26.0
54639	155.0
54655	155.0
54670	51.0
54687	56.0
54701	47.0
54713	40.0
54723	37.0
54734	39.0
54739	16.0
54752	44.0
54767	49.0
54780	44.0
54794	44.0
54808	47.0
54818	33.0
54828	32.0
54840	38.0
54850	35.0
54867	157.0
54884	158.0
54899	56.0
54915	153.0
54926	38.0
54939	43.0
54954	50.0
54962	25.0
54976	46.0
54993	57.0
55004	39.0
55011	23.0
55017	21.0
55034	159.0
55050	155.0
55058	30.0
55072	45.0
55089	58.0
55103	49.0
55117	45.0
55127	35.0
55144	59.0
55162	161.0
55178	154.0
55188	33.0
55201	46.0
55214	42.0
55231	161.0
55240	31.0
55247	22.0
55256	31.0
55270	52.0
55286	157.0
55298	41.0
55308	32.0
55324	154.0
55334	34.0
55348	48.0
55364	56.0
55374	31.0
55390	156.0
55407	156.0
55420	42.0
55431	39.0
55437	19.0
55448	35.0
55463	52.0
55472	34.0
55484	39.0
55496	41.0
55513	158.0
55522	29.0
55532	32.0
55548	154.0
55559	36.0
55568	28.0
55581	46.0
55592	35.0
55602	34.0
55608	20.0
55616	27.0
55621	16.0
55635	48.0
55643	27.0
55654	38.0
55670	153.0
55687	155.0
55692	18.0
55706	47.0
55722	157.0
55738	55.0
55747	28.0
55755	26.0
55770	50.0
55784	45.0
55798	48.0
55807	30.0
55819	39.0
55829	31.0
55835	23.0
55842	21.0
55850	26.0
55855	17.0
55871	156.0
55881	33.0
55898	158.0
55906	25.0
55920	48.0
55936	58.0
55947	37.0
55963	152.0
55970	23.0
55986	57.0
55992	20.0
56009	158.0
56023	49.0
56031	24.0
56047	58.0
56063	54.0
56076	47.0
56086	34.0
56099	43.0
56112	46.0
56117	15.0
56134	160.0
56151	157.0
56162	36.0
56178	56.0
56195	159.0
56213	162.0
56223	35.0
56239	155.0
56251	40.0
56260	32.0
56270	34.0
56279	28.0
56294	52.0
56303	31.0
56310	22.0
56327	157.0
56344	158.0
56353	29.0
56366	44.0
56383	157.0
56398	52.0
56415	159.0
56425	33.0
56437	44.0
56446	29.0
56458	43.0
56473	52.0
56482	32.0
56493	37.0
56505	40.0
56521	157.0
56534	43.0
56548	48.0
56562	45.0
56576	48.0
56583	23.0
56595	43.0
56607	40.0
56620	42.0
56626	20.0
56643	58.0
56660	158.0
56672	40.0
56686	46.0
56702	54.0
56719	156.0
56733	46.0
56749	54.0
56759	33.0
56775	154.0
56788	45.0
56797	31.0
56810	45.0
56826	159.0
56835	29.0
56848	42.0
56865	159.0
56878	49.0
56889	36.0
56903	49.0
56913	33.0
56927	46.0
56937	33.0
56950	43.0
56958	26.0
56975	156.0
56988	42.0
57005	158.0
57011	23.0
57022	35.0
57033	35.0
57042	29.0
57059	156.0
57065	18.0
57080	50.0
57089	31.0
57098	28.0
57113	49.0
57131	161.0
57148	156.0
57157	32.0
57171	45.0
57181	35.0
57198	159.0
57206	29.0
57215	32.0
57229	47.0
57245	52.0
57257	43.0
57262	15.0
57275	44.0
57282	22.0
57291	29.0
57308	158.0
57323	50.0
57339	160.0
57349	33.0
57357	24.0
57364	24.0
57374	35.0
57389	53.0
57399	35.0
57416	158.0
57433	158.0
57443	34.0
57456	46.0
57470	50.0
57479	31.0
57486	21.0
57500	48.0
57517	157.0
57529	40.0
57537	25.0
57555	160.0
57569	46.0
57584	50.0
57593	28.0
57608	55.0
57625	157.0
57635	34.0
57647	40.0
57664	157.0
57673	31.0
57680	22.0
57689	29.0
57705	156.0
57717	40.0
57734	157.0
57743	32.0
57750	25.0
57756	18.0
57773	160.0
57783	33.0
57799	57.0
57814	52.0
57830	57.0
57841	38.0
57853	43.0
57870	58.0
57875	16.0
57881	19.0
57889	26.0
57897	25.0
57905	25.0
57915	34.0
57929	45.0
57940	35.0
57957	157.0
57963	20.0
57968	16.0
57975	22.0
57991	57.0
58007	157.0
58017	35.0
58022	15.0
58036	48.0
58046	34.0
58056	35.0
58072	56.0
58081	31.0
58088	22.0
58096	27.0
58112	58.0
58127	52.0
58140	43.0
58150	33.0
58165	51.0
58175	35.0
58192	160.0
58204	40.0
58220	58.0
58234	47.0
58239	15.0
58249	34.0
58265	158.0
58273	24.0
58288	50.0
58300	44.0
58316	157.0
58321	15.0
58335	48.0
58350	51.0
58355	16.0
58369	46.0
58374	17.0
58386	41.0
58395	29.0
58408	45.0
58425	154.0
58430	15.0
58435	17.0
58450	54.0
58465	51.0
58482	157.0
58497	51.0
58502	16.0
58511	31.0
58528	157.0
58537	29.0
58545	27.0
58555	34.0
58564	30.0
58576	40.0
58587	36.0
58597	33.0
58613	159.0
58626	47.0
58643	159.0
58656	44.0
58672	56.0
58684	39.0
58701	158.0
58706	16.0
58716	33.0
58732	154.0
58746	46.0
58761	49.0
58769	27.0
58779	34.0
58787	26.0
58797	34.0
58810	46.0
58817	21.0
58834	156.0
58849	50.0
58860	38.0
58866	21.0
58875	29.0
58892	159.0
58897	16.0
58914	155.0
58931	153.0
58947	156.0
58963	154.0
58971	27.0
58976	15.0
58988	45.0
58994	21.0
59011	158.0
59024	43.0
59036	44.0
59052	53.0
59058	22.0
59074	56.0
59084	33.0
59100	151.0
59114	46.0
59125	35.0
59130	17.0
59139	31.0
59149	33.0
59156	23.0
59171	50.0
59184	44.0
59197	45.0
59203	19.0
59219	156.0
59226	20.0
59239	46.0
59253	48.0
59270	158.0
59281	38.0
59298	58.0
59314	57.0
59319	16.0
59334	52.0
59343	29.0
59351	25.0
59356	17.0
59362	19.0
59374	43.0
59388	45.0
59405	158.0
59417	42.0
59424	22.0
59441	159.0
59447	19.0
59460	44.0
59466	22.0
59475	31.0
59492	158.0
59503	36.0
59519	153.0
59535	155.0
59552	158.0
59569	158.0
59584	51.0
59597	43.0
59612	53.0
59628	154.0
59638	32.0
59643	16.0
59651	26.0
59664	45.0
59678	50.0
59690	42.0
59698	26.0
59709	36.0
59724	50.0
59740	153.0
59753	41.0
59763	35.0
59780	157.0
59796	155.0
59813	158.0
59830	156.0
59836	20.0
59844	26.0
59852	27.0
59868	154.0
59877	31.0
59889	44.0
59894	17.0
59905	34.0
59910	16.0
59919	27.0
59925	19.0
59934	32.0
59940	20.0
59956	156.0
59972	56.0
59983	34.0
59990	26.0
60002	41.0
60007	17.0
60019	40.0
60031	40.0
60044	43.0
60061	157.0
60068	21.0
60079	40.0
60084	17.0
60090	21.0
60098	27.0
60106	25.0
60120	48.0
60133	45.0
60143	32.0
60151	29.0
60159	25.0
60166	26.0
60183	158.0
60190	24.0
60203	45.0
60216	44.0
60233	158.0
60243	34.0
60260	159.0
60277	155.0
60293	155.0
60308	56.0
60325	158.0
60337	45.0
60347	32.0
60358	36.0
60374	53.0
60388	50.0
60398	32.0
60415	58.0
60426	39.0
60431	16.0
60441	34.0
60457	157.0
60467	35.0
60474	23.0
60483	29.0
60499	155.0
60505	20.0
60522	58.0
60537	51.0
60551	47.0
60568	161.0
60577	35.0
60587	33.0
60605	61.0
60618	44.0
60629	39.0
60642	45.0
60652	32.0
60662	34.0
60669	22.0
60680	38.0
60693	45.0
60703	34.0
60718	50.0
60731	44.0
60736	16.0
60741	16.0
60758	158.0
60769	37.0
60774	18.0
60790	55.0
60807	158.0
60812	16.0
60823	37.0
60839	54.0
60844	15.0
60851	25.0
60867	55.0
60882	51.0
60887	16.0
60894	22.0
60908	47.0
60915	22.0
60932	59.0
60942	33.0
60947	18.0
60964	158.0
60976	39.0
60993	158.0
60998	19.0
61014	154.0
61023	32.0
61034	36.0
61048	46.0
61064	156.0
61081	156.0
61092	35.0
61109	159.0
61117	27.0
61132	51.0
61148	56.0
61161	43.0
61177	57.0
61194	159.0
61211	154.0
61216	16.0
61231	54.0
61244	45.0
61254	32.0
61270	157.0
61281	37.0
61287	20.0
61303	56.0
61313	33.0
61322	29.0
61331	30.0
61342	35.0
61353	40.0
61369	54.0
61377	27.0
61394	158.0
61411	154.0
61420	32.0
61425	16.0
61435	35.0
61452	158.0
61467	52.0
61483	55.0
61499	54.0
61504	16.0
61517	42.0
61530	45.0
61541	35.0
61552	38.0
61558	19.0
61564	23.0
61581	155.0
61595	50.0
61604	32.0
61609	16.0
61620	36.0
61627	24.0
61638	36.0
61647	31.0
61657	32.0
61666	31.0
61674	27.0
61687	44.0
61703	56.0
61719	56.0
61730	39.0
61738	28.0
61752	49.0
61758	21.0
61772	49.0
61780	27.0
61794	52.0
61807	44.0
61821	49.0
61833	41.0
61841	27.0
61854	48.0
61871	157.0
61878	22.0
61891	44.0
61903	42.0
61916	44.0
61933	159.0
61943	33.0
61954	37.0
61970	54.0
61986	54.0
61997	42.0
62003	20.0
62019	56.0
62028	28.0
62039	38.0
62044	17.0
62060	157.0
62070	33.0
62085	55.0
62090	17.0
62103	44.0
62114	36.0
62122	27.0
62138	157.0
62155	157.0
62164	30.0
62174	34.0
62181	24.0
62192	36.0
62200	27.0
62211	39.0
62219	23.0
62231	40.0
62248	59.0
62263	50.0
62280	159.0
62286	24.0
62300	45.0
62315	52.0
62330	51.0
62341	38.0
62349	26.0
62365	57.0
62382	158.0
62390	27.0
62400	34.0
62408	28.0
62418	34.0
62433	54.0
62445	43.0
62461	156.0
62477	152.0
62484	22.0
62494	33.0
62511	154.0
62519	27.0
62531	42.0
62544	47.0
62561	158.0
62578	157.0
62584	20.0
62600	53.0
62611	36.0
62617	21.0
62629	41.0
62646	160.0
62657	39.0
62674	59.0
62688	47.0
62701	44.0
62714	46.0
62729	50.0
62737	26.0
62748	37.0
62757	29.0
62766	29.0
62771	15.0
62785	48.0
62797	40.0
62807	40.0
62824	159.0
62838	47.0
62844	21.0
62852	26.0
62866	48.0
62875	30.0
62885	31.0
62894	30.0
62911	155.0
62925	46.0
62942	156.0
62950	26.0
62961	39.0
62971	36.0
62976	15.0
62986	35.0
62995	30.0
63000	18.0
63016	53.0
63031	52.0
63048	160.0
63060	40.0
63070	34.0
63084	45.0
63089	15.0
63103	47.0
63120	155.0
63131	40.0
63136	18.0
63147	35.0
63152	16.0
63159	20.0
63170	39.0
63177	23.0
63193	155.0
63206	42.0
63222	154.0
63229	21.0
63238	28.0
63255	59.0
63260	16.0
63276	53.0
63286	35.0
63292	20.0
63302	32.0
63318	152.0
63323	15.0
63339	57.0
63351	39.0
63360	27.0
63375	52.0
63386	37.0
63402	55.0
63417	50.0
63422	16.0
63437	51.0
63447	33.0
63453	21.0
63464	40.0
63473	33.0
63480	24.0
63489	29.0
63502	43.0
63516	50.0
63531	53.0
63539	29.0
63544	15.0
63549	16.0
63560	36.0
63567	22.0
63576	31.0
63586	34.0
63602	58.0
63616	48.0
63622	21.0
63632	33.0
63637	16.0
63648	40.0
63653	16.0
63669	56.0
63682	45.0
63690	24.0
63698	26.0
63715	160.0
63726	40.0
63740	48.0
63756	151.0
63764	27.0
63779	153.0
63789	34.0
63798	35.0
63810	39.0
63825	51.0
63830	16.0
63846	155.0
63854	29.0
63867	44.0
63881	49.0
63892	40.0
63908	156.0
63923	52.0
63935	38.0
63948	47.0
63962	46.0
63974	41.0
63990	53.0
64007	158.0
64014	21.0
64024	34.0
64038	45.0
64047	29.0
64059	41.0
64065	21.0
64081	156.0
64091	33.0
64100	33.0
64109	33.0
64114	16.0
64124	33.0
64132	25.0
64148	154.0
64164	155.0
64174	33.0
64187	46.0
64199	40.0
64204	17.0
64217	49.0
64223	20.0
64234	38.0
64239	17.0
64255	55.0
64271	54.0
64277	22.0
64292	54.0
64309	159.0
64316	22.0
64323	23.0
64340	158.0
64357	157.0
64374	157.0
64391	155.0
64407	157.0
64423	56.0
64431	27.0
64446	50.0
64453	22.0
64465	40.0
64481	54.0
64492	39.0
64503	36.0
64512	26.0
64527	52.0
64540	43.0
64549	32.0
64558	30.0
64564	20.0
64581	156.0
64598	58.0
64609	39.0
64623	49.0
64632	32.0
64648	53.0
64653	17.0
64664	39.0
64679	52.0
64689	34.0
64699	35.0
64710	38.0
64720	29.0
64736	53.0
64751	50.0
64759	26.0
64769	32.0
64785	57.0
64790	17.0
64797	21.0
64806	28.0
64822	55.0
64837	50.0
64848	40.0
64857	29.0
64862	18.0
64872	33.0
64881	30.0
64898	60.0
64907	27.0
64923	156.0
64933	34.0
64944	37.0
64952	28.0
64959	23.0
64976	155.0
64984	26.0
65000	58.0
65010	33.0
65023	46.0
65033	33.0
65042	30.0
65057	57.0
65072	51.0
65080	27.0
65088	27.0
65095	23.0
65109	48.0
65114	18.0
65125	35.0
65135	34.0
65150	49.0
65166	53.0
65175	30.0
65185	32.0
65201	158.0
65209	27.0
65225	56.0
65232	26.0
65242	32.0
65247	15.0
65259	39.0
65265	21.0
65282	157.0
65296	49.0
65304	28.0
65317	45.0
65331	46.0
65338	23.0
65346	25.0
65361	51.0
65370	29.0
65379	31.0
65387	27.0
65404	159.0
65412	26.0
65421	34.0
65436	50.0
65443	21.0
65456	45.0
65466	34.0
65471	17.0
65484	46.0
65501	159.0
65517	156.0
65527	35.0
65543	158.0
65552	30.0
65558	21.0
65571	44.0
65588	158.0
65601	46.0
65618	159.0
65629	37.0
65634	16.0
65642	28.0
65649	21.0
65659	34.0
65673	46.0
65689	52.0
65705	57.0
65718	45.0
65723	16.0
65730	24.0
65738	30.0
65743	17.0
65752	31.0
65769	158.0
65782	42.0
65791	33.0
65802	38.0
65807	17.0
65815	29.0
65828	43.0
65838	35.0
65855	57.0
65870	54.0
65887	158.0
65897	32.0
65904	23.0
65918	49.0
65930	41.0
65939	29.0
65955	55.0
65962	27.0
65968	21.0
65982	46.0
65991	30.0
66006	50.0
66015	30.0
66023	28.0
66033	36.0
66050	158.0
66068	160.0
66078	33.0
66085	20.0
66090	17.0
66106	54.0
66120	48.0
66132	39.0
66138	19.0
66154	53.0
66165	38.0
66173	26.0
66181	27.0
66193	42.0
66202	31.0
