2143	18.0
2144	31.0
2145	7.0
2146	36.0
2147	172.0
2148	25.0
2149	62.0
2150	8.0
2151	25.0
2152	7.0
2153	50.0
2154	37.0
2155	29.0
2156	38.0
2157	41.0
2158	10.0
2159	25.0
2160	46.0
2161	171.0
2162	7.0
2163	37.0
2164	170.0
2165	8.0
2166	36.0
2167	18.0
2168	26.0
2169	25.0
2170	171.0
2171	46.0
2172	31.0
2173	66.0
2174	7.0
2175	32.0
2176	41.0
2177	39.0
2178	31.0
2179	70.0
2180	31.0
2181	56.0
2182	8.0
2183	67.0
2184	33.0
2185	6.0
2186	7.0
2187	30.0
2188	50.0
2189	42.0
2190	7.0
2191	10.0
2192	8.0
2193	18.0
2194	31.0
2195	25.0
2196	26.0
2197	34.0
2198	31.0
2199	7.0
2200	10.0
2201	7.0
2202	7.0
2203	54.0
2204	25.0
2205	26.0
2206	38.0
2207	38.0
2208	35.0
2209	32.0
2210	8.0
2211	7.0
2212	18.0
2213	32.0
2214	29.0
2215	32.0
2216	55.0
2217	41.0
2218	64.0
2219	30.0
2220	173.0
2221	19.0
2222	10.0
2223	32.0
2224	50.0
2225	6.0
2226	32.0
2227	23.0
2228	7.0
2229	66.0
2230	36.0
2231	169.0
2232	26.0
2233	18.0
2234	25.0
2235	40.0
2236	64.0
2237	71.0
2238	41.0
2239	18.0
2240	18.0
2241	7.0
2242	51.0
2243	57.0
2244	26.0
2245	31.0
2246	18.0
2247	47.0
2248	18.0
2249	31.0
2250	45.0
2251	18.0
2252	26.0
2253	41.0
2254	18.0
2255	18.0
2256	172.0
2257	10.0
2258	59.0
2259	34.0
2260	31.0
2261	169.0
2262	18.0
2263	7.0
2264	31.0
2265	41.0
2266	18.0
2267	8.0
2268	55.0
2269	6.0
2270	32.0
2271	10.0
2272	36.0
2273	36.0
2274	18.0
2275	25.0
2276	24.0
2277	35.0
2278	36.0
2279	8.0
2280	10.0
2281	24.0
2282	50.0
2283	31.0
2284	26.0
2285	18.0
2286	7.0
2287	7.0
2288	171.0
2289	63.0
2290	53.0
2291	7.0
2292	19.0
2293	51.0
2294	47.0
2295	19.0
2296	7.0
2297	41.0
2298	45.0
2299	8.0
2300	18.0
2301	68.0
2302	6.0
2303	172.0
2304	7.0
2305	36.0
2306	30.0
2307	18.0
2308	36.0
2309	7.0
2310	175.0
2311	18.0
2312	26.0
2313	18.0
2314	7.0
2315	38.0
2316	20.0
2317	26.0
2318	42.0
2319	25.0
2320	35.0
2321	17.0
2322	49.0
2323	18.0
2324	36.0
2325	19.0
2326	6.0
2327	7.0
2328	32.0
2329	24.0
2330	25.0
2331	58.0
2332	25.0
2333	29.0
2334	26.0
2335	30.0
2336	171.0
2337	18.0
2338	18.0
2339	55.0
2340	18.0
2341	35.0
2342	36.0
2343	37.0
2344	35.0
2345	42.0
2346	29.0
2347	46.0
2348	170.0
2349	18.0
2350	26.0
2351	25.0
2352	36.0
2353	6.0
2354	172.0
2355	41.0
2356	171.0
2357	46.0
2358	23.0
2359	45.0
2360	25.0
2361	7.0
2362	18.0
2363	41.0
2364	25.0
2365	30.0
2366	59.0
2367	25.0
2368	10.0
2369	6.0
2370	64.0
2371	31.0
2372	7.0
2373	27.0
2374	42.0
2375	9.0
2376	25.0
2377	31.0
2378	46.0
2379	29.0
2380	38.0
2381	33.0
2382	37.0
2383	25.0
2384	25.0
2385	26.0
2386	49.0
2387	6.0
2388	61.0
2389	173.0
2390	18.0
2391	172.0
2392	18.0
2393	55.0
2394	25.0
2395	17.0
2396	18.0
2397	17.0
2398	26.0
2399	42.0
2400	41.0
2401	30.0
2402	36.0
2403	17.0
2404	18.0
2405	172.0
2406	18.0
2407	33.0
2408	55.0
2409	18.0
2410	31.0
2411	56.0
2412	25.0
2413	50.0
2414	25.0
2415	36.0
2416	31.0
2417	7.0
2418	30.0
2419	49.0
2420	46.0
2421	25.0
2422	25.0
2423	26.0
2424	18.0
2425	64.0
2426	31.0
2427	47.0
2428	7.0
2429	7.0
2430	8.0
2431	55.0
2432	46.0
2433	7.0
2434	17.0
2435	61.0
2436	25.0
2437	17.0
2438	41.0
2439	41.0
2440	53.0
2441	17.0
2442	41.0
2443	19.0
2444	48.0
2445	32.0
2446	68.0
2447	31.0
2448	18.0
2449	25.0
2450	25.0
2451	18.0
2452	31.0
2453	56.0
2454	171.0
2455	19.0
2456	71.0
2457	25.0
2458	25.0
2459	53.0
2460	26.0
2461	25.0
2462	54.0
2463	31.0
2464	7.0
2465	28.0
2466	19.0
2467	171.0
2468	31.0
2469	25.0
2470	18.0
2471	7.0
2472	34.0
2473	32.0
2474	174.0
2475	38.0
2476	68.0
2477	41.0
2478	18.0
2479	17.0
2480	31.0
2481	41.0
2482	71.0
2483	26.0
2484	7.0
2485	60.0
2486	55.0
2487	30.0
2488	41.0
2489	5.0
2490	63.0
2491	53.0
2492	19.0
2493	50.0
2494	35.0
2495	18.0
2496	48.0
2497	33.0
2498	43.0
2499	63.0
2500	50.0
2501	7.0
2502	36.0
2503	38.0
2504	42.0
2505	37.0
2506	17.0
2507	36.0
2508	6.0
2509	25.0
2510	171.0
2511	19.0
2512	7.0
2513	71.0
2514	6.0
2515	42.0
2516	25.0
2517	35.0
2518	34.0
2519	43.0
2520	31.0
2521	26.0
2522	34.0
2523	31.0
2524	18.0
2525	30.0
2526	18.0
2527	36.0
2528	18.0
2529	25.0
2530	59.0
2531	37.0
2532	45.0
2533	169.0
2534	37.0
2535	42.0
2536	18.0
2537	7.0
2538	33.0
2539	6.0
2540	25.0
2541	32.0
2542	31.0
2543	41.0
2544	7.0
2545	55.0
2546	173.0
2547	18.0
2548	32.0
2549	36.0
2550	7.0
2551	31.0
2552	41.0
2553	18.0
2554	26.0
2555	60.0
2556	7.0
2557	7.0
2558	36.0
2559	19.0
2560	57.0
2561	26.0
2562	31.0
2563	36.0
2564	18.0
2565	18.0
2566	33.0
2567	171.0
2568	42.0
2569	31.0
2570	18.0
2571	26.0
2572	173.0
2573	26.0
2574	64.0
2575	25.0
2576	24.0
2577	170.0
2578	172.0
2579	26.0
2580	31.0
2581	17.0
2582	19.0
2583	35.0
2584	5.0
2585	39.0
2586	30.0
2587	49.0
2588	44.0
2589	7.0
2590	69.0
2591	26.0
2592	65.0
2593	25.0
2594	36.0
2595	40.0
2596	46.0
2597	171.0
2598	17.0
2599	7.0
2600	172.0
2601	7.0
2602	7.0
2603	26.0
2604	58.0
2605	18.0
2606	32.0
2607	30.0
2608	26.0
2609	7.0
2610	41.0
2611	9.0
2612	33.0
2613	30.0
2614	25.0
2615	17.0
2616	31.0
2617	37.0
2618	36.0
2619	25.0
2620	24.0
2621	53.0
2622	36.0
2623	7.0
2624	72.0
2625	17.0
2626	25.0
2627	172.0
2628	7.0
2629	37.0
2630	6.0
2631	21.0
2632	24.0
2633	42.0
2634	18.0
2635	19.0
2636	172.0
2637	37.0
2638	8.0
2639	31.0
2640	44.0
2641	41.0
2642	31.0
2643	63.0
2644	30.0
2645	53.0
2646	31.0
2647	46.0
2648	25.0
2649	57.0
2650	60.0
2651	41.0
2652	25.0
2653	18.0
2654	35.0
2655	16.0
2656	49.0
2657	33.0
2658	26.0
2659	36.0
2660	51.0
2661	47.0
2662	31.0
2663	42.0
2664	26.0
2665	36.0
2666	7.0
2667	19.0
2668	8.0
2669	62.0
2670	25.0
2671	31.0
2672	17.0
2673	26.0
2674	41.0
2675	170.0
2676	32.0
2677	17.0
2678	46.0
2679	18.0
2680	25.0
2681	49.0
2682	5.0
2683	32.0
2684	32.0
2685	37.0
2686	24.0
2687	32.0
2688	7.0
2689	47.0
2690	25.0
2691	31.0
2692	172.0
2693	41.0
2694	173.0
2695	25.0
2696	36.0
2697	34.0
2698	6.0
2699	58.0
2700	40.0
2701	34.0
2702	55.0
2703	56.0
2704	25.0
2705	41.0
2706	62.0
2707	54.0
2708	7.0
2709	172.0
2710	49.0
2711	37.0
2712	38.0
2713	49.0
2714	55.0
2715	27.0
2716	18.0
2717	25.0
2718	25.0
2719	25.0
2720	6.0
2721	26.0
2722	25.0
2723	40.0
2724	19.0
2725	71.0
2726	59.0
2727	47.0
2728	31.0
2729	31.0
2730	32.0
2731	7.0
2732	37.0
2733	20.0
2734	62.0
2735	25.0
2736	63.0
2737	41.0
2738	39.0
2739	172.0
2740	7.0
2741	26.0
2742	58.0
2743	18.0
2744	31.0
2745	170.0
2746	173.0
2747	51.0
2748	7.0
2749	62.0
2750	17.0
2751	171.0
2752	69.0
2753	42.0
2754	7.0
2755	25.0
2756	25.0
2757	16.0
2758	55.0
2759	173.0
2760	25.0
2761	171.0
2762	42.0
2763	41.0
2764	25.0
2765	46.0
2766	37.0
2767	7.0
2768	18.0
2769	48.0
2770	5.0
2771	64.0
2772	37.0
2773	62.0
2774	19.0
2775	7.0
2776	26.0
2777	26.0
2778	47.0
2779	45.0
2780	7.0
2781	42.0
2782	18.0
2783	26.0
2784	48.0
2785	48.0
2786	41.0
2787	7.0
2788	31.0
2789	26.0
2790	31.0
2791	59.0
2792	69.0
2793	26.0
2794	18.0
2795	25.0
2796	18.0
2797	7.0
2798	31.0
2799	25.0
2800	25.0
2801	7.0
2802	53.0
2803	26.0
2804	26.0
2805	37.0
2806	37.0
2807	171.0
2808	55.0
2809	41.0
2810	36.0
2811	26.0
2812	18.0
2813	46.0
2814	39.0
2815	32.0
2816	171.0
2817	172.0
2818	171.0
2819	49.0
2820	25.0
2821	46.0
2822	32.0
2823	19.0
2824	63.0
2825	29.0
2826	173.0
2827	7.0
2828	7.0
2829	35.0
2830	7.0
2831	30.0
2832	70.0
2833	170.0
2834	47.0
2835	31.0
2836	25.0
2837	61.0
2838	17.0
2839	28.0
2840	50.0
2841	6.0
2842	41.0
2843	43.0
2844	18.0
2845	6.0
2846	18.0
2847	18.0
2848	31.0
2849	7.0
2850	19.0
2851	26.0
2852	18.0
2853	49.0
2854	48.0
2855	173.0
2856	31.0
2857	37.0
2858	65.0
2859	31.0
2860	18.0
2861	27.0
2862	171.0
2863	171.0
2864	53.0
2865	175.0
2866	59.0
2867	18.0
2868	38.0
2869	18.0
2870	30.0
2871	18.0
2872	37.0
2873	172.0
2874	25.0
2875	7.0
2876	65.0
2877	18.0
2878	7.0
2879	70.0
2880	50.0
2881	36.0
2882	33.0
2883	9.0
2884	36.0
2885	18.0
2886	44.0
2887	24.0
2888	49.0
2889	7.0
2890	18.0
2891	25.0
2892	25.0
2893	31.0
2894	48.0
2895	171.0
2896	31.0
2897	42.0
2898	19.0
2899	26.0
2900	17.0
2901	31.0
2902	47.0
2903	25.0
2904	6.0
2905	38.0
2906	33.0
2907	36.0
2908	26.0
2909	170.0
2910	41.0
2911	7.0
2912	18.0
2913	19.0
2914	42.0
2915	43.0
2916	30.0
2917	25.0
2918	32.0
2919	172.0
2920	58.0
2921	26.0
2922	32.0
2923	26.0
2924	172.0
2925	7.0
2926	7.0
2927	41.0
2928	19.0
2929	57.0
2930	36.0
2931	25.0
2932	18.0
2933	7.0
2934	30.0
2935	31.0
2936	26.0
2937	25.0
2938	72.0
2939	56.0
2940	7.0
2941	60.0
2942	48.0
2943	18.0
2944	36.0
2945	37.0
2946	68.0
2947	7.0
2948	7.0
2949	18.0
2950	36.0
2951	31.0
2952	6.0
2953	7.0
2954	7.0
2955	41.0
2956	45.0
2957	26.0
2958	7.0
2959	31.0
2960	5.0
2961	31.0
2962	46.0
2963	53.0
2964	25.0
2965	18.0
2966	41.0
2967	31.0
2968	18.0
2969	59.0
2970	7.0
2971	27.0
2972	6.0
2973	25.0
2974	7.0
2975	18.0
2976	36.0
2977	31.0
2978	32.0
2979	26.0
2980	38.0
2981	54.0
2982	5.0
2983	32.0
2984	36.0
2985	27.0
2986	25.0
2987	8.0
2988	49.0
2989	31.0
2990	7.0
2991	7.0
2992	171.0
2993	41.0
2994	32.0
2995	26.0
2996	53.0
2997	7.0
2998	26.0
2999	18.0
3000	19.0
3001	25.0
3002	49.0
3003	19.0
3004	18.0
3005	18.0
3006	18.0
3007	42.0
3008	18.0
3009	63.0
3010	31.0
3011	7.0
3012	33.0
3013	17.0
3014	27.0
3015	46.0
3016	36.0
3017	6.0
3018	36.0
3019	7.0
3020	7.0
3021	35.0
3022	7.0
3023	25.0
3024	36.0
3025	6.0
3026	41.0
3027	172.0
3028	36.0
3029	46.0
3030	26.0
3031	25.0
3032	35.0
3033	18.0
3034	32.0
3035	18.0
3036	18.0
3037	27.0
3038	19.0
3039	44.0
3040	49.0
3041	7.0
3042	25.0
3043	44.0
3044	18.0
3045	6.0
3046	42.0
3047	52.0
3048	32.0
3049	18.0
3050	57.0
3051	32.0
3052	18.0
3053	18.0
3054	47.0
3055	27.0
3056	19.0
3057	55.0
3058	31.0
3059	25.0
3060	17.0
3061	18.0
3062	35.0
3063	18.0
3064	7.0
3065	170.0
3066	49.0
3067	26.0
3068	35.0
3069	19.0
3070	171.0
3071	63.0
3072	41.0
3073	47.0
3074	19.0
3075	25.0
3076	173.0
3077	18.0
3078	25.0
3079	42.0
3080	30.0
3081	37.0
3082	41.0
3083	7.0
3084	21.0
3085	6.0
3086	19.0
3087	6.0
3088	7.0
3089	8.0
3090	27.0
3091	30.0
3092	31.0
3093	46.0
3094	45.0
3095	8.0
3096	55.0
3097	26.0
3098	52.0
3099	27.0
3100	61.0
3101	171.0
3102	36.0
3103	18.0
3104	31.0
3105	46.0
3106	48.0
3107	19.0
3108	41.0
3109	18.0
3110	47.0
3111	64.0
3112	18.0
3113	48.0
3114	37.0
3115	8.0
3116	46.0
3117	69.0
3118	31.0
3119	40.0
3120	35.0
3121	25.0
3122	40.0
3123	18.0
3124	30.0
3125	64.0
3126	172.0
3127	174.0
3128	31.0
3129	68.0
3130	26.0
3131	18.0
3132	37.0
3133	25.0
3134	6.0
3135	31.0
3136	32.0
3137	49.0
3138	41.0
3139	74.0
3140	31.0
3141	19.0
3142	24.0
3143	18.0
3144	20.0
3145	172.0
3146	25.0
3147	55.0
3148	54.0
3149	41.0
3150	17.0
3151	18.0
3152	26.0
3153	43.0
3154	18.0
3155	25.0
3156	49.0
3157	7.0
3158	18.0
3159	26.0
3160	33.0
3161	36.0
3162	32.0
3163	7.0
3164	49.0
3165	31.0
3166	57.0
3167	30.0
3168	50.0
3169	25.0
3170	42.0
3171	68.0
3172	19.0
3173	55.0
3174	18.0
3175	36.0
3176	172.0
3177	41.0
3178	36.0
3179	170.0
3180	171.0
3181	50.0
3182	7.0
3183	21.0
3184	36.0
3185	63.0
3186	26.0
3187	31.0
3188	5.0
3189	19.0
3190	60.0
3191	37.0
3192	33.0
3193	7.0
3194	42.0
3195	20.0
3196	19.0
3197	35.0
3198	31.0
3199	28.0
3200	6.0
3201	42.0
3202	176.0
3203	40.0
3204	171.0
3205	49.0
3206	63.0
3207	36.0
3208	35.0
3209	32.0
3210	19.0
3211	6.0
3212	18.0
3213	42.0
3214	48.0
3215	49.0
3216	30.0
3217	18.0
3218	8.0
3219	38.0
3220	70.0
3221	16.0
3222	41.0
3223	25.0
3224	36.0
3225	34.0
3226	25.0
3227	18.0
3228	7.0
3229	7.0
3230	49.0
3231	18.0
3232	40.0
3233	35.0
3234	18.0
3235	26.0
3236	47.0
3237	32.0
3238	63.0
3239	172.0
3240	172.0
3241	31.0
3242	47.0
3243	46.0
3244	71.0
3245	173.0
3246	26.0
3247	40.0
3248	31.0
3249	173.0
3250	42.0
3251	17.0
3252	7.0
3253	20.0
3254	31.0
3255	6.0
3256	61.0
3257	7.0
3258	47.0
3259	172.0
3260	31.0
3261	39.0
3262	56.0
3263	44.0
3264	63.0
3265	36.0
3266	31.0
3267	34.0
3268	26.0
3269	60.0
3270	39.0
3271	55.0
3272	31.0
3273	37.0
3274	47.0
3275	16.0
3276	41.0
3277	32.0
3278	25.0
3279	35.0
3280	42.0
3281	41.0
3282	6.0
3283	37.0
3284	56.0
3285	55.0
3286	62.0
3287	19.0
3288	40.0
3289	40.0
3290	64.0
3291	41.0
3292	66.0
3293	41.0
3294	30.0
3295	8.0
3296	38.0
3297	43.0
3298	58.0
3299	19.0
3300	47.0
3301	24.0
3302	18.0
3303	47.0
3304	51.0
3305	26.0
3306	43.0
3307	172.0
3308	33.0
3309	40.0
3310	37.0
3311	6.0
3312	172.0
3313	19.0
3314	19.0
3315	56.0
3316	42.0
3317	49.0
3318	62.0
3319	35.0
3320	18.0
3321	41.0
3322	31.0
3323	17.0
3324	16.0
3325	58.0
3326	37.0
3327	18.0
3328	42.0
3329	47.0
3330	175.0
3331	32.0
3332	5.0
3333	57.0
3334	18.0
3335	18.0
3336	25.0
3337	18.0
3338	7.0
3339	7.0
3340	19.0
3341	7.0
3342	172.0
3343	26.0
3344	26.0
3345	176.0
3346	36.0
3347	27.0
3348	32.0
3349	62.0
3350	31.0
3351	28.0
3352	32.0
3353	7.0
3354	59.0
3355	18.0
3356	25.0
3357	49.0
3358	170.0
3359	53.0
3360	26.0
3361	61.0
3362	7.0
3363	31.0
3364	17.0
3365	5.0
3366	55.0
3367	38.0
3368	52.0
3369	18.0
3370	6.0
3371	32.0
3372	53.0
3373	170.0
3374	18.0
3375	31.0
3376	37.0
3377	40.0
3378	172.0
3379	25.0
3380	45.0
3381	19.0
3382	48.0
3383	36.0
3384	18.0
3385	31.0
3386	170.0
3387	19.0
3388	52.0
3389	71.0
3390	171.0
3391	36.0
3392	54.0
3393	43.0
3394	7.0
3395	20.0
3396	7.0
3397	45.0
3398	37.0
3399	7.0
3400	31.0
3401	10.0
3402	40.0
3403	7.0
3404	7.0
3405	55.0
3406	7.0
3407	46.0
3408	32.0
3409	42.0
3410	176.0
3411	172.0
3412	37.0
3413	17.0
3414	68.0
3415	38.0
3416	57.0
3417	61.0
3418	35.0
3419	30.0
3420	31.0
3421	19.0
3422	7.0
3423	18.0
3424	25.0
3425	37.0
3426	18.0
3427	41.0
3428	48.0
3429	8.0
3430	63.0
3431	6.0
3432	7.0
3433	7.0
3434	26.0
3435	72.0
3436	48.0
3437	7.0
3438	36.0
3439	57.0
3440	31.0
3441	7.0
3442	47.0
3443	18.0
3444	36.0
3445	19.0
3446	37.0
3447	7.0
3448	19.0
3449	7.0
3450	66.0
3451	37.0
3452	16.0
3453	50.0
3454	57.0
3455	32.0
3456	32.0
3457	65.0
3458	31.0
3459	6.0
3460	36.0
3461	31.0
3462	18.0
3463	47.0
3464	172.0
3465	25.0
3466	32.0
3467	38.0
3468	35.0
3469	30.0
3470	31.0
3471	60.0
3472	30.0
3473	36.0
3474	42.0
3475	18.0
3476	7.0
3477	25.0
3478	18.0
3479	41.0
3480	45.0
3481	18.0
3482	173.0
3483	69.0
3484	25.0
3485	18.0
3486	71.0
3487	30.0
3488	17.0
3489	169.0
3490	46.0
3491	37.0
3492	31.0
3493	35.0
3494	5.0
3495	51.0
3496	171.0
3497	7.0
3498	7.0
3499	32.0
3500	56.0
3501	37.0
3502	38.0
3503	43.0
3504	36.0
3505	50.0
3506	54.0
3507	32.0
3508	41.0
3509	58.0
3510	18.0
3511	26.0
3512	18.0
3513	172.0
3514	171.0
3515	170.0
3516	46.0
3517	19.0
3518	25.0
3519	26.0
3520	47.0
3521	61.0
3522	41.0
3523	18.0
3524	46.0
3525	51.0
3526	48.0
3527	18.0
3528	25.0
3529	47.0
3530	25.0
3531	58.0
3532	26.0
3533	7.0
3534	43.0
3535	16.0
3536	174.0
3537	31.0
3538	18.0
3539	19.0
3540	66.0
3541	7.0
3542	31.0
3543	24.0
3544	9.0
3545	27.0
3546	38.0
3547	172.0
3548	37.0
3549	53.0
3550	47.0
3551	20.0
3552	6.0
3553	28.0
3554	41.0
3555	36.0
3556	7.0
3557	46.0
3558	32.0
3559	16.0
3560	23.0
3561	46.0
3562	41.0
3563	36.0
3564	26.0
3565	36.0
3566	173.0
3567	171.0
3568	19.0
3569	63.0
3570	34.0
3571	60.0
3572	31.0
3573	172.0
3574	31.0
3575	171.0
3576	8.0
3577	21.0
3578	41.0
3579	170.0
3580	19.0
3581	70.0
3582	8.0
3583	26.0
3584	31.0
3585	24.0
3586	25.0
3587	7.0
3588	7.0
3589	31.0
3590	7.0
3591	42.0
3592	41.0
3593	6.0
3594	70.0
3595	32.0
3596	55.0
3597	52.0
3598	21.0
3599	48.0
3600	60.0
3601	26.0
3602	175.0
3603	47.0
3604	31.0
3605	71.0
3606	7.0
3607	58.0
3608	6.0
3609	51.0
3610	31.0
3611	47.0
3612	33.0
3613	19.0
3614	31.0
3615	170.0
3616	56.0
3617	32.0
3618	18.0
3619	18.0
3620	26.0
3621	47.0
3622	36.0
3623	38.0
3624	17.0
3625	7.0
3626	172.0
3627	47.0
3628	50.0
3629	30.0
3630	44.0
3631	36.0
3632	32.0
3633	49.0
3634	61.0
3635	26.0
3636	31.0
3637	59.0
3638	31.0
3639	47.0
3640	171.0
3641	45.0
3642	63.0
3643	26.0
3644	31.0
3645	18.0
3646	10.0
3647	36.0
3648	41.0
3649	48.0
3650	42.0
3651	60.0
3652	61.0
3653	7.0
3654	31.0
3655	46.0
3656	31.0
3657	25.0
3658	18.0
3659	26.0
3660	18.0
3661	33.0
3662	25.0
3663	63.0
3664	66.0
3665	64.0
3666	7.0
3667	7.0
3668	59.0
3669	7.0
3670	32.0
3671	30.0
3672	19.0
3673	40.0
3674	65.0
3675	19.0
3676	70.0
3677	37.0
3678	44.0
3679	28.0
3680	26.0
3681	58.0
3682	18.0
3683	17.0
3684	18.0
3685	33.0
3686	33.0
3687	7.0
3688	18.0
3689	19.0
3690	7.0
3691	45.0
3692	38.0
3693	7.0
3694	34.0
3695	26.0
3696	26.0
3697	7.0
3698	59.0
3699	30.0
3700	47.0
3701	18.0
3702	63.0
3703	54.0
3704	18.0
3705	47.0
3706	6.0
3707	177.0
3708	42.0
3709	68.0
3710	25.0
3711	32.0
3712	74.0
3713	170.0
3714	19.0
3715	18.0
3716	27.0
3717	37.0
3718	44.0
3719	18.0
3720	6.0
3721	66.0
3722	68.0
3723	40.0
3724	54.0
3725	18.0
3726	7.0
3727	19.0
3728	26.0
3729	18.0
3730	26.0
3731	42.0
3732	176.0
3733	27.0
3734	7.0
3735	25.0
3736	47.0
3737	18.0
3738	7.0
3739	31.0
3740	18.0
3741	50.0
3742	44.0
3743	36.0
3744	26.0
3745	30.0
3746	17.0
3747	7.0
3748	31.0
3749	25.0
3750	45.0
3751	18.0
3752	41.0
3753	31.0
3754	19.0
3755	35.0
3756	7.0
3757	61.0
3758	18.0
3759	72.0
3760	42.0
3761	18.0
3762	17.0
3763	18.0
3764	48.0
3765	23.0
3766	5.0
3767	66.0
3768	18.0
3769	18.0
3770	31.0
3771	19.0
3772	7.0
3773	55.0
3774	67.0
3775	18.0
3776	36.0
3777	49.0
3778	47.0
3779	63.0
3780	41.0
3781	37.0
3782	26.0
3783	176.0
3784	7.0
3785	44.0
3786	31.0
3787	19.0
3788	66.0
3789	18.0
3790	60.0
3791	46.0
3792	6.0
3793	55.0
3794	64.0
3795	19.0
3796	30.0
3797	20.0
3798	29.0
3799	19.0
3800	172.0
3801	7.0
3802	51.0
3803	46.0
3804	18.0
3805	26.0
3806	27.0
3807	19.0
3808	19.0
3809	41.0
3810	31.0
3811	31.0
3812	42.0
3813	50.0
3814	173.0
3815	7.0
3816	19.0
3817	19.0
3818	51.0
3819	33.0
3820	177.0
3821	7.0
3822	31.0
3823	69.0
3824	174.0
3825	43.0
3826	26.0
3827	7.0
3828	36.0
3829	71.0
3830	19.0
3831	53.0
3832	30.0
3833	46.0
3834	49.0
3835	42.0
3836	43.0
3837	37.0
3838	42.0
3839	17.0
3840	48.0
3841	17.0
3842	7.0
3843	18.0
3844	40.0
3845	45.0
3846	19.0
3847	19.0
3848	34.0
3849	50.0
3850	171.0
3851	172.0
3852	25.0
3853	176.0
3854	51.0
3855	48.0
3856	25.0
3857	6.0
3858	38.0
3859	42.0
3860	54.0
3861	35.0
3862	17.0
3863	72.0
3864	41.0
3865	19.0
3866	32.0
3867	19.0
3868	49.0
3869	6.0
3870	40.0
3871	57.0
3872	36.0
3873	31.0
3874	19.0
3875	19.0
3876	41.0
3877	70.0
3878	31.0
3879	38.0
3880	39.0
3881	169.0
3882	171.0
3883	47.0
3884	47.0
3885	30.0
3886	25.0
3887	7.0
3888	59.0
3889	54.0
3890	26.0
3891	31.0
3892	37.0
3893	26.0
3894	41.0
3895	44.0
3896	51.0
3897	58.0
3898	18.0
3899	46.0
3900	19.0
3901	31.0
3902	41.0
3903	36.0
3904	55.0
3905	17.0
3906	26.0
3907	7.0
3908	26.0
3909	6.0
3910	7.0
3911	63.0
3912	37.0
3913	26.0
3914	170.0
3915	36.0
3916	56.0
3917	34.0
3918	47.0
3919	173.0
3920	27.0
3921	31.0
3922	7.0
3923	7.0
3924	32.0
3925	26.0
3926	27.0
3927	30.0
3928	31.0
3929	18.0
3930	17.0
3931	32.0
3932	47.0
3933	6.0
3934	42.0
3935	16.0
3936	59.0
3937	7.0
3938	176.0
3939	38.0
3940	64.0
3941	19.0
3942	18.0
3943	60.0
3944	7.0
3945	7.0
3946	7.0
3947	31.0
3948	64.0
3949	27.0
3950	18.0
3951	19.0
3952	6.0
3953	19.0
3954	31.0
3955	50.0
3956	37.0
3957	52.0
3958	31.0
3959	38.0
3960	36.0
3961	32.0
3962	37.0
3963	33.0
3964	54.0
3965	34.0
3966	26.0
3967	30.0
3968	56.0
3969	58.0
3970	18.0
3971	18.0
3972	55.0
3973	50.0
3974	29.0
3975	32.0
3976	35.0
3977	16.0
3978	41.0
3979	172.0
3980	18.0
3981	41.0
3982	27.0
3983	7.0
3984	37.0
3985	46.0
3986	172.0
3987	32.0
3988	17.0
3989	25.0
3990	40.0
3991	37.0
3992	49.0
3993	58.0
3994	45.0
3995	19.0
3996	7.0
3997	25.0
3998	6.0
3999	19.0
4000	173.0
4001	33.0
4002	173.0
4003	30.0
4004	75.0
4005	172.0
4006	19.0
4007	17.0
4008	51.0
4009	172.0
4010	63.0
4011	46.0
4012	30.0
4013	55.0
4014	41.0
4015	54.0
4016	51.0
4017	17.0
4018	49.0
4019	48.0
4020	48.0
4021	43.0
4022	66.0
4023	37.0
4024	41.0
4025	37.0
4026	7.0
4027	26.0
4028	38.0
4029	26.0
4030	33.0
4031	7.0
4032	171.0
4033	18.0
4034	19.0
4035	71.0
4036	44.0
4037	19.0
4038	26.0
4039	171.0
4040	31.0
4041	27.0
4042	60.0
4043	171.0
4044	49.0
4045	19.0
4046	25.0
4047	49.0
4048	54.0
4049	26.0
4050	64.0
4051	47.0
4052	7.0
4053	56.0
4054	175.0
4055	49.0
4056	67.0
4057	41.0
4058	40.0
4059	46.0
4060	17.0
4061	19.0
4062	32.0
4063	37.0
4064	18.0
4065	42.0
4066	31.0
4067	67.0
4068	49.0
4069	62.0
4070	53.0
4071	6.0
4072	58.0
4073	7.0
4074	65.0
4075	32.0
4076	61.0
4077	26.0
4078	31.0
4079	36.0
4080	31.0
4081	26.0
4082	31.0
4083	25.0
4084	18.0
4085	30.0
4086	7.0
4087	47.0
4088	19.0
4089	32.0
4090	41.0
4091	36.0
4092	19.0
4093	18.0
4094	51.0
4095	41.0
4096	25.0
4097	48.0
4098	18.0
4099	28.0
4100	46.0
4101	41.0
4102	18.0
4103	32.0
4104	45.0
4105	40.0
4106	36.0
4107	7.0
4108	49.0
4109	37.0
4110	31.0
4111	18.0
4112	26.0
4113	7.0
4114	42.0
4115	171.0
4116	31.0
4117	35.0
4118	50.0
4119	45.0
4120	38.0
4121	41.0
4122	27.0
4123	64.0
4124	69.0
4125	35.0
4126	18.0
4127	6.0
4128	19.0
4129	26.0
4130	63.0
4131	36.0
4132	41.0
4133	26.0
4134	37.0
4135	63.0
4136	46.0
4137	32.0
4138	7.0
4139	37.0
4140	30.0
4141	31.0
4142	45.0
