2143	33.0
2144	159.0
2145	57.0
2146	56.0
2147	25.0
2148	42.0
2149	42.0
2150	46.0
2151	21.0
2152	28.0
2153	41.0
2154	23.0
2155	32.0
2156	160.0
2157	52.0
2158	31.0
2159	34.0
2160	57.0
2161	57.0
2162	159.0
2163	48.0
2164	56.0
2165	160.0
2166	32.0
2167	32.0
2168	43.0
2169	44.0
2170	17.0
2171	160.0
2172	44.0
2173	29.0
2174	27.0
2175	44.0
2176	33.0
2177	158.0
2178	155.0
2179	42.0
2180	57.0
2181	59.0
2182	16.0
2183	16.0
2184	45.0
2185	37.0
2186	43.0
2187	56.0
2188	32.0
2189	153.0
2190	55.0
2191	54.0
2192	28.0
2193	24.0
2194	156.0
2195	46.0
2196	154.0
2197	20.0
2198	19.0
2199	61.0
2200	24.0
2201	45.0
2202	41.0
2203	60.0
2204	160.0
2205	48.0
2206	159.0
2207	29.0
2208	24.0
2209	34.0
2210	38.0
2211	37.0
2212	24.0
2213	42.0
2214	61.0
2215	39.0
2216	61.0
2217	19.0
2218	33.0
2219	46.0
2220	62.0
2221	163.0
2222	56.0
2223	163.0
2224	49.0
2225	45.0
2226	54.0
2227	29.0
2228	63.0
2229	45.0
2230	159.0
2231	41.0
2232	30.0
2233	59.0
2234	19.0
2235	42.0
2236	39.0
2237	61.0
2238	163.0
2239	29.0
2240	25.0
2241	33.0
2242	160.0
2243	32.0
2244	47.0
2245	160.0
2246	49.0
2247	163.0
2248	38.0
2249	160.0
2250	50.0
2251	163.0
2252	24.0
2253	161.0
2254	51.0
2255	163.0
2256	162.0
2257	58.0
2258	55.0
2259	40.0
2260	59.0
2261	156.0
2262	45.0
2263	29.0
2264	50.0
2265	160.0
2266	52.0
2267	31.0
2268	53.0
2269	59.0
2270	22.0
2271	33.0
2272	160.0
2273	39.0
2274	164.0
2275	160.0
2276	162.0
2277	159.0
2278	50.0
2279	24.0
2280	58.0
2281	44.0
2282	160.0
2283	42.0
2284	19.0
2285	57.0
2286	164.0
2287	55.0
2288	52.0
2289	31.0
2290	34.0
2291	32.0
2292	52.0
2293	28.0
2294	163.0
2295	31.0
2296	55.0
2297	37.0
2298	32.0
2299	38.0
2300	37.0
2301	31.0
2302	44.0
2303	44.0
2304	48.0
2305	65.0
2306	60.0
2307	52.0
2308	62.0
2309	160.0
2310	62.0
2311	31.0
2312	32.0
2313	161.0
2314	56.0
2315	165.0
2316	48.0
2317	59.0
2318	43.0
2319	61.0
2320	58.0
2321	160.0
2322	158.0
2323	23.0
2324	50.0
2325	32.0
2326	160.0
2327	42.0
2328	19.0
2329	43.0
2330	163.0
2331	50.0
2332	48.0
2333	49.0
2334	44.0
2335	161.0
2336	160.0
2337	162.0
2338	62.0
2339	28.0
2340	45.0
2341	47.0
2342	160.0
2343	36.0
2344	45.0
2345	17.0
2346	30.0
2347	45.0
2348	47.0
2349	39.0
2350	27.0
2351	22.0
2352	37.0
2353	56.0
2354	162.0
2355	61.0
2356	162.0
2357	22.0
2358	36.0
2359	161.0
2360	63.0
2361	53.0
2362	37.0
2363	163.0
2364	161.0
2365	161.0
2366	62.0
2367	30.0
2368	158.0
2369	18.0
2370	39.0
2371	54.0
2372	45.0
2373	164.0
2374	56.0
2375	31.0
2376	57.0
2377	56.0
2378	28.0
2379	36.0
2380	41.0
2381	52.0
2382	157.0
2383	158.0
2384	23.0
2385	43.0
2386	30.0
2387	160.0
2388	46.0
2389	159.0
2390	163.0
2391	25.0
2392	162.0
2393	47.0
2394	23.0
2395	63.0
2396	59.0
2397	52.0
2398	55.0
2399	36.0
2400	54.0
2401	57.0
2402	160.0
2403	35.0
2404	57.0
2405	33.0
2406	37.0
2407	155.0
2408	57.0
2409	155.0
2410	156.0
2411	47.0
2412	153.0
2413	40.0
2414	39.0
2415	36.0
2416	46.0
2417	28.0
2418	161.0
2419	156.0
2420	32.0
2421	57.0
2422	159.0
2423	163.0
2424	160.0
2425	160.0
2426	162.0
2427	45.0
2428	29.0
2429	49.0
2430	59.0
2431	24.0
2432	31.0
2433	62.0
2434	29.0
2435	39.0
2436	162.0
2437	160.0
2438	24.0
2439	160.0
2440	37.0
2441	48.0
2442	32.0
2443	32.0
2444	162.0
2445	44.0
2446	23.0
2447	61.0
2448	59.0
2449	50.0
2450	159.0
2451	53.0
2452	161.0
2453	157.0
2454	37.0
2455	160.0
2456	158.0
2457	38.0
2458	39.0
2459	41.0
2460	19.0
2461	26.0
2462	27.0
2463	21.0
2464	158.0
2465	158.0
2466	58.0
2467	156.0
2468	55.0
2469	161.0
2470	161.0
2471	162.0
2472	64.0
2473	53.0
2474	40.0
2475	162.0
2476	40.0
2477	32.0
2478	62.0
2479	23.0
2480	159.0
2481	44.0
2482	59.0
2483	48.0
2484	60.0
2485	159.0
2486	159.0
2487	56.0
2488	60.0
2489	57.0
2490	27.0
2491	40.0
2492	28.0
2493	51.0
2494	52.0
2495	27.0
2496	53.0
2497	35.0
2498	55.0
2499	39.0
2500	153.0
2501	156.0
2502	41.0
2503	56.0
2504	59.0
2505	33.0
2506	35.0
2507	159.0
2508	31.0
2509	32.0
2510	47.0
2511	48.0
2512	46.0
2513	156.0
2514	31.0
2515	159.0
2516	156.0
2517	34.0
2518	25.0
2519	22.0
2520	155.0
2521	53.0
2522	42.0
2523	57.0
2524	36.0
2525	59.0
2526	39.0
2527	158.0
2528	23.0
2529	28.0
2530	33.0
2531	64.0
2532	53.0
2533	56.0
2534	51.0
2535	61.0
2536	27.0
2537	26.0
2538	54.0
2539	157.0
2540	156.0
2541	38.0
2542	46.0
2543	164.0
2544	26.0
2545	19.0
2546	47.0
2547	156.0
2548	31.0
2549	24.0
2550	158.0
2551	55.0
2552	53.0
2553	157.0
2554	156.0
2555	30.0
2556	60.0
2557	20.0
2558	42.0
2559	41.0
2560	36.0
2561	17.0
2562	64.0
2563	53.0
2564	162.0
2565	59.0
2566	52.0
2567	38.0
2568	33.0
2569	62.0
2570	34.0
2571	39.0
2572	23.0
2573	32.0
2574	161.0
2575	31.0
2576	56.0
2577	39.0
2578	34.0
2579	32.0
2580	20.0
2581	162.0
2582	45.0
2583	19.0
2584	160.0
2585	160.0
2586	36.0
2587	21.0
2588	34.0
2589	58.0
2590	157.0
2591	159.0
2592	39.0
2593	31.0
2594	32.0
2595	161.0
2596	30.0
2597	54.0
2598	45.0
2599	38.0
2600	57.0
2601	60.0
2602	41.0
2603	38.0
2604	162.0
2605	42.0
2606	56.0
2607	42.0
2608	54.0
2609	161.0
2610	156.0
2611	24.0
2612	18.0
2613	24.0
2614	162.0
2615	59.0
2616	62.0
2617	61.0
2618	38.0
2619	28.0
2620	42.0
2621	160.0
2622	61.0
2623	39.0
2624	47.0
2625	25.0
2626	160.0
2627	159.0
2628	26.0
2629	153.0
2630	25.0
2631	33.0
2632	31.0
2633	55.0
2634	161.0
2635	32.0
2636	26.0
2637	46.0
2638	163.0
2639	52.0
2640	22.0
2641	35.0
2642	159.0
2643	36.0
2644	27.0
2645	58.0
2646	59.0
2647	41.0
2648	22.0
2649	27.0
2650	29.0
2651	21.0
2652	156.0
2653	157.0
2654	28.0
2655	44.0
2656	159.0
2657	22.0
2658	29.0
2659	59.0
2660	26.0
2661	158.0
2662	54.0
2663	31.0
2664	159.0
2665	30.0
2666	16.0
2667	161.0
2668	47.0
2669	50.0
2670	35.0
2671	49.0
2672	161.0
2673	156.0
2674	157.0
2675	159.0
2676	58.0
2677	44.0
2678	155.0
2679	41.0
2680	54.0
2681	155.0
2682	32.0
2683	156.0
2684	54.0
2685	46.0
2686	47.0
2687	15.0
2688	51.0
2689	31.0
2690	16.0
2691	55.0
2692	155.0
2693	49.0
2694	52.0
2695	155.0
2696	35.0
2697	46.0
2698	158.0
2699	156.0
2700	53.0
2701	27.0
2702	16.0
2703	155.0
2704	155.0
2705	35.0
2706	60.0
2707	36.0
2708	156.0
2709	33.0
2710	17.0
2711	48.0
2712	157.0
2713	42.0
2714	19.0
2715	162.0
2716	36.0
2717	27.0
2718	21.0
2719	42.0
2720	29.0
2721	29.0
2722	155.0
2723	33.0
2724	160.0
2725	35.0
2726	37.0
2727	18.0
2728	155.0
2729	29.0
2730	154.0
2731	22.0
2732	32.0
2733	58.0
2734	37.0
2735	58.0
2736	30.0
2737	37.0
2738	39.0
2739	157.0
2740	56.0
2741	59.0
2742	22.0
2743	59.0
2744	53.0
2745	160.0
2746	58.0
2747	21.0
2748	161.0
2749	58.0
2750	37.0
2751	31.0
2752	46.0
2753	50.0
2754	159.0
2755	160.0
2756	43.0
2757	20.0
2758	17.0
2759	157.0
2760	36.0
2761	48.0
2762	44.0
2763	155.0
2764	55.0
2765	37.0
2766	56.0
2767	159.0
2768	158.0
2769	36.0
2770	44.0
2771	159.0
2772	154.0
2773	26.0
2774	34.0
2775	46.0
2776	156.0
2777	50.0
2778	46.0
2779	157.0
2780	157.0
2781	38.0
2782	42.0
2783	155.0
2784	22.0
2785	156.0
2786	43.0
2787	21.0
2788	154.0
2789	40.0
2790	26.0
2791	30.0
2792	162.0
2793	56.0
2794	37.0
2795	156.0
2796	44.0
2797	42.0
2798	49.0
2799	50.0
2800	60.0
2801	160.0
2802	44.0
2803	18.0
2804	43.0
2805	64.0
2806	160.0
2807	23.0
2808	28.0
2809	31.0
2810	41.0
2811	168.0
2812	59.0
2813	33.0
2814	160.0
2815	37.0
2816	159.0
2817	61.0
2818	32.0
2819	36.0
2820	43.0
2821	162.0
2822	51.0
2823	160.0
2824	23.0
2825	55.0
2826	158.0
2827	51.0
2828	48.0
2829	53.0
2830	58.0
2831	30.0
2832	26.0
2833	22.0
2834	161.0
2835	158.0
2836	54.0
2837	45.0
2838	52.0
2839	30.0
2840	50.0
2841	49.0
2842	160.0
2843	155.0
2844	54.0
2845	44.0
2846	54.0
2847	38.0
2848	158.0
2849	16.0
2850	40.0
2851	38.0
2852	156.0
2853	48.0
2854	41.0
2855	57.0
2856	50.0
2857	54.0
2858	54.0
2859	39.0
2860	37.0
2861	31.0
2862	48.0
2863	156.0
2864	154.0
2865	38.0
2866	33.0
2867	51.0
2868	158.0
2869	29.0
2870	38.0
2871	31.0
2872	155.0
2873	57.0
2874	48.0
2875	157.0
2876	30.0
2877	34.0
2878	58.0
2879	45.0
2880	57.0
2881	15.0
2882	20.0
2883	31.0
2884	53.0
2885	157.0
2886	38.0
2887	155.0
2888	156.0
2889	54.0
2890	43.0
2891	159.0
2892	32.0
2893	26.0
2894	159.0
2895	37.0
2896	55.0
2897	51.0
2898	58.0
2899	41.0
2900	23.0
2901	27.0
2902	33.0
2903	160.0
2904	51.0
2905	22.0
2906	159.0
2907	159.0
2908	48.0
2909	50.0
2910	157.0
2911	57.0
2912	60.0
2913	25.0
2914	15.0
2915	29.0
2916	35.0
2917	27.0
2918	52.0
2919	48.0
2920	36.0
2921	55.0
2922	57.0
2923	164.0
2924	23.0
2925	34.0
2926	32.0
2927	63.0
2928	58.0
2929	45.0
2930	33.0
2931	51.0
2932	156.0
2933	51.0
2934	163.0
2935	50.0
2936	29.0
2937	36.0
2938	46.0
2939	58.0
2940	156.0
2941	156.0
2942	34.0
2943	21.0
2944	158.0
2945	160.0
2946	26.0
2947	41.0
2948	16.0
2949	154.0
2950	55.0
2951	42.0
2952	20.0
2953	49.0
2954	55.0
2955	46.0
2956	36.0
2957	56.0
2958	161.0
2959	161.0
2960	45.0
2961	46.0
2962	159.0
2963	56.0
2964	25.0
2965	51.0
2966	53.0
2967	43.0
2968	164.0
2969	33.0
2970	50.0
2971	157.0
2972	28.0
2973	161.0
2974	34.0
2975	31.0
2976	43.0
2977	157.0
2978	29.0
2979	59.0
2980	29.0
2981	42.0
2982	36.0
2983	46.0
2984	29.0
2985	156.0
2986	30.0
2987	29.0
2988	161.0
2989	161.0
2990	60.0
2991	162.0
2992	28.0
2993	156.0
2994	16.0
2995	29.0
2996	159.0
2997	22.0
2998	33.0
2999	158.0
3000	159.0
3001	37.0
3002	39.0
3003	28.0
3004	42.0
3005	32.0
3006	57.0
3007	160.0
3008	29.0
3009	40.0
3010	25.0
3011	36.0
3012	65.0
3013	35.0
3014	158.0
3015	33.0
3016	33.0
3017	57.0
3018	158.0
3019	56.0
3020	45.0
3021	27.0
3022	162.0
3023	159.0
3024	156.0
3025	156.0
3026	36.0
3027	41.0
3028	158.0
3029	41.0
3030	59.0
3031	162.0
3032	26.0
3033	34.0
3034	24.0
3035	29.0
3036	45.0
3037	160.0
3038	21.0
3039	56.0
3040	49.0
3041	36.0
3042	44.0
3043	19.0
3044	37.0
3045	45.0
3046	160.0
3047	38.0
3048	60.0
3049	47.0
3050	45.0
3051	22.0
3052	161.0
3053	160.0
3054	159.0
3055	157.0
3056	45.0
3057	46.0
3058	35.0
3059	155.0
3060	158.0
3061	160.0
3062	28.0
3063	38.0
3064	29.0
3065	23.0
3066	34.0
3067	162.0
3068	41.0
3069	44.0
3070	43.0
3071	163.0
3072	162.0
3073	40.0
3074	19.0
3075	55.0
3076	160.0
3077	155.0
3078	39.0
3079	159.0
3080	161.0
3081	29.0
3082	26.0
3083	51.0
3084	55.0
3085	161.0
3086	55.0
3087	54.0
3088	50.0
3089	160.0
3090	24.0
3091	47.0
3092	59.0
3093	161.0
3094	52.0
3095	42.0
3096	23.0
3097	36.0
3098	162.0
3099	161.0
3100	157.0
3101	28.0
3102	45.0
3103	32.0
3104	43.0
3105	57.0
3106	44.0
3107	157.0
3108	52.0
3109	50.0
3110	26.0
3111	53.0
3112	27.0
3113	37.0
3114	57.0
3115	38.0
3116	159.0
3117	162.0
3118	20.0
3119	158.0
3120	55.0
3121	163.0
3122	45.0
3123	33.0
3124	165.0
3125	38.0
3126	49.0
3127	164.0
3128	164.0
3129	163.0
3130	27.0
3131	52.0
3132	52.0
3133	22.0
3134	54.0
3135	163.0
3136	39.0
3137	159.0
3138	164.0
3139	44.0
3140	160.0
3141	44.0
3142	160.0
3143	164.0
3144	35.0
3145	21.0
3146	21.0
3147	156.0
3148	62.0
3149	39.0
3150	161.0
3151	27.0
3152	160.0
3153	158.0
3154	33.0
3155	47.0
3156	160.0
3157	161.0
3158	161.0
3159	158.0
3160	29.0
3161	159.0
3162	32.0
3163	49.0
3164	32.0
3165	16.0
3166	44.0
3167	55.0
3168	29.0
3169	162.0
3170	160.0
3171	42.0
3172	33.0
3173	160.0
3174	37.0
3175	38.0
3176	158.0
3177	46.0
3178	156.0
3179	60.0
3180	48.0
3181	157.0
3182	29.0
3183	35.0
3184	44.0
3185	56.0
3186	41.0
3187	46.0
3188	29.0
3189	27.0
3190	156.0
3191	165.0
3192	47.0
3193	162.0
3194	48.0
3195	38.0
3196	29.0
3197	37.0
3198	45.0
3199	161.0
3200	162.0
3201	162.0
3202	163.0
3203	41.0
3204	33.0
3205	65.0
3206	44.0
3207	60.0
3208	161.0
3209	156.0
3210	160.0
3211	163.0
3212	162.0
3213	59.0
3214	45.0
3215	34.0
3216	162.0
3217	57.0
3218	30.0
3219	17.0
3220	159.0
3221	159.0
3222	60.0
3223	30.0
3224	46.0
3225	39.0
3226	39.0
3227	60.0
3228	28.0
3229	61.0
3230	161.0
3231	163.0
3232	33.0
3233	44.0
3234	36.0
3235	159.0
3236	166.0
3237	159.0
3238	160.0
3239	163.0
3240	51.0
3241	54.0
3242	30.0
3243	55.0
3244	18.0
3245	49.0
3246	58.0
3247	161.0
3248	22.0
3249	20.0
3250	60.0
3251	32.0
3252	36.0
3253	161.0
3254	56.0
3255	163.0
3256	27.0
3257	61.0
3258	37.0
3259	162.0
3260	158.0
3261	42.0
3262	23.0
3263	34.0
3264	162.0
3265	58.0
3266	29.0
3267	23.0
3268	158.0
3269	29.0
3270	160.0
3271	36.0
3272	33.0
3273	38.0
3274	38.0
3275	58.0
3276	159.0
3277	37.0
3278	160.0
3279	41.0
3280	45.0
3281	39.0
3282	57.0
3283	55.0
3284	62.0
3285	16.0
3286	162.0
3287	163.0
3288	56.0
3289	58.0
3290	31.0
3291	59.0
3292	161.0
3293	38.0
3294	36.0
3295	40.0
3296	157.0
3297	36.0
3298	63.0
3299	35.0
3300	60.0
3301	20.0
3302	59.0
3303	65.0
3304	159.0
3305	45.0
3306	17.0
3307	162.0
3308	36.0
3309	23.0
3310	157.0
3311	159.0
3312	28.0
3313	17.0
3314	50.0
3315	160.0
3316	62.0
3317	40.0
3318	20.0
3319	61.0
3320	56.0
3321	51.0
3322	59.0
3323	163.0
3324	160.0
3325	64.0
3326	42.0
3327	162.0
3328	20.0
3329	29.0
3330	51.0
3331	166.0
3332	18.0
3333	33.0
3334	67.0
3335	159.0
3336	56.0
3337	27.0
3338	41.0
3339	159.0
3340	162.0
3341	163.0
3342	36.0
3343	48.0
3344	59.0
3345	162.0
3346	38.0
3347	159.0
3348	28.0
3349	159.0
3350	52.0
3351	27.0
3352	36.0
3353	165.0
3354	160.0
3355	52.0
3356	163.0
3357	50.0
3358	40.0
3359	159.0
3360	162.0
3361	41.0
3362	50.0
3363	163.0
3364	46.0
3365	46.0
3366	161.0
3367	28.0
3368	35.0
3369	44.0
3370	162.0
3371	163.0
3372	56.0
3373	164.0
3374	55.0
3375	60.0
3376	19.0
3377	22.0
3378	20.0
3379	46.0
3380	39.0
3381	49.0
3382	153.0
3383	30.0
3384	35.0
3385	32.0
3386	20.0
3387	157.0
3388	48.0
3389	33.0
3390	57.0
3391	33.0
3392	162.0
3393	65.0
3394	52.0
3395	63.0
3396	160.0
3397	58.0
3398	31.0
3399	52.0
3400	41.0
3401	158.0
3402	50.0
3403	166.0
3404	60.0
3405	39.0
3406	58.0
3407	160.0
3408	48.0
3409	59.0
3410	26.0
3411	64.0
3412	62.0
3413	63.0
3414	46.0
3415	163.0
3416	25.0
3417	44.0
3418	36.0
3419	35.0
3420	32.0
3421	63.0
3422	62.0
3423	160.0
3424	161.0
3425	61.0
3426	24.0
3427	49.0
3428	57.0
3429	161.0
3430	162.0
3431	46.0
3432	36.0
3433	63.0
3434	54.0
3435	159.0
3436	39.0
3437	52.0
3438	49.0
3439	45.0
3440	59.0
3441	28.0
3442	19.0
3443	47.0
3444	44.0
3445	159.0
3446	163.0
3447	161.0
3448	160.0
3449	53.0
3450	43.0
3451	161.0
3452	46.0
3453	54.0
3454	34.0
3455	53.0
3456	50.0
3457	162.0
3458	26.0
3459	159.0
3460	22.0
3461	51.0
3462	161.0
3463	52.0
3464	54.0
3465	156.0
3466	26.0
3467	25.0
3468	59.0
3469	163.0
3470	156.0
3471	60.0
3472	53.0
3473	30.0
3474	16.0
3475	158.0
3476	164.0
3477	61.0
3478	46.0
3479	36.0
3480	160.0
3481	59.0
3482	159.0
3483	41.0
3484	160.0
3485	24.0
3486	39.0
3487	63.0
3488	17.0
3489	38.0
3490	32.0
3491	36.0
3492	53.0
3493	23.0
3494	54.0
3495	27.0
3496	52.0
3497	159.0
3498	48.0
3499	18.0
3500	159.0
3501	162.0
3502	159.0
3503	57.0
3504	155.0
3505	39.0
3506	155.0
3507	43.0
3508	57.0
3509	38.0
3510	44.0
3511	163.0
3512	154.0
3513	53.0
3514	58.0
3515	39.0
3516	51.0
3517	158.0
3518	19.0
3519	39.0
3520	48.0
3521	29.0
3522	156.0
3523	41.0
3524	45.0
3525	55.0
3526	42.0
3527	50.0
3528	44.0
3529	56.0
3530	26.0
3531	30.0
3532	163.0
3533	158.0
3534	164.0
3535	157.0
3536	32.0
3537	45.0
3538	157.0
3539	16.0
3540	158.0
3541	160.0
3542	158.0
3543	153.0
3544	23.0
3545	27.0
3546	157.0
3547	39.0
3548	53.0
3549	153.0
3550	17.0
3551	23.0
3552	53.0
3553	158.0
3554	18.0
3555	47.0
3556	32.0
3557	158.0
3558	38.0
3559	22.0
3560	29.0
3561	58.0
3562	158.0
3563	153.0
3564	48.0
3565	159.0
3566	161.0
3567	158.0
3568	156.0
3569	46.0
3570	50.0
3571	34.0
3572	37.0
3573	18.0
3574	46.0
3575	41.0
3576	159.0
3577	58.0
3578	156.0
3579	56.0
3580	51.0
3581	160.0
3582	33.0
3583	36.0
3584	38.0
3585	22.0
3586	34.0
3587	44.0
3588	160.0
3589	44.0
3590	54.0
3591	41.0
3592	31.0
3593	53.0
3594	27.0
3595	45.0
3596	56.0
3597	42.0
3598	53.0
3599	158.0
3600	161.0
3601	56.0
3602	46.0
3603	157.0
3604	36.0
3605	22.0
3606	48.0
3607	163.0
3608	49.0
3609	18.0
3610	28.0
3611	41.0
3612	58.0
3613	40.0
3614	38.0
3615	35.0
3616	57.0
3617	42.0
3618	19.0
3619	36.0
3620	28.0
3621	158.0
3622	61.0
3623	39.0
3624	163.0
3625	22.0
3626	45.0
3627	161.0
3628	162.0
3629	41.0
3630	50.0
3631	163.0
3632	62.0
3633	44.0
3634	57.0
3635	51.0
3636	41.0
3637	30.0
3638	43.0
3639	43.0
3640	46.0
3641	60.0
3642	60.0
3643	64.0
3644	54.0
3645	160.0
3646	35.0
3647	162.0
3648	42.0
3649	41.0
3650	60.0
3651	62.0
3652	19.0
3653	33.0
3654	39.0
3655	51.0
3656	39.0
3657	165.0
3658	41.0
3659	28.0
3660	158.0
3661	160.0
3662	164.0
3663	28.0
3664	159.0
3665	158.0
3666	160.0
3667	160.0
3668	40.0
3669	34.0
3670	158.0
3671	40.0
3672	20.0
3673	48.0
3674	161.0
3675	25.0
3676	44.0
3677	158.0
3678	160.0
3679	161.0
3680	41.0
3681	60.0
3682	158.0
3683	39.0
3684	16.0
3685	47.0
3686	46.0
3687	61.0
3688	47.0
3689	20.0
3690	155.0
3691	57.0
3692	36.0
3693	59.0
3694	41.0
3695	21.0
3696	47.0
3697	56.0
3698	30.0
3699	17.0
3700	44.0
3701	34.0
3702	36.0
3703	58.0
3704	163.0
3705	43.0
3706	25.0
3707	165.0
3708	28.0
3709	41.0
3710	49.0
3711	62.0
3712	35.0
3713	48.0
3714	162.0
3715	160.0
3716	42.0
3717	38.0
3718	58.0
3719	57.0
3720	161.0
3721	158.0
3722	29.0
3723	154.0
3724	35.0
3725	58.0
3726	58.0
3727	157.0
3728	61.0
3729	162.0
3730	31.0
3731	37.0
3732	53.0
3733	162.0
3734	17.0
3735	56.0
3736	45.0
3737	62.0
3738	46.0
3739	40.0
3740	156.0
3741	32.0
3742	24.0
3743	41.0
3744	158.0
3745	53.0
3746	49.0
3747	158.0
3748	158.0
3749	62.0
3750	40.0
3751	59.0
3752	32.0
3753	60.0
3754	60.0
3755	165.0
3756	159.0
3757	47.0
3758	25.0
3759	51.0
3760	35.0
3761	161.0
3762	59.0
3763	168.0
3764	162.0
3765	40.0
3766	28.0
3767	164.0
3768	163.0
3769	19.0
3770	31.0
3771	61.0
3772	47.0
3773	55.0
3774	165.0
3775	30.0
3776	28.0
3777	59.0
3778	31.0
3779	25.0
3780	41.0
3781	159.0
3782	163.0
3783	37.0
3784	23.0
3785	161.0
3786	161.0
3787	64.0
3788	29.0
3789	163.0
3790	60.0
3791	52.0
3792	25.0
3793	159.0
3794	46.0
3795	22.0
3796	166.0
3797	54.0
3798	163.0
3799	165.0
3800	58.0
3801	52.0
3802	31.0
3803	37.0
3804	29.0
3805	163.0
3806	25.0
3807	23.0
3808	58.0
3809	22.0
3810	48.0
3811	37.0
3812	37.0
3813	23.0
3814	40.0
3815	54.0
3816	34.0
3817	36.0
3818	42.0
3819	58.0
3820	161.0
3821	163.0
3822	46.0
3823	159.0
3824	28.0
3825	164.0
3826	159.0
3827	44.0
3828	30.0
3829	59.0
3830	33.0
3831	44.0
3832	55.0
3833	47.0
3834	37.0
3835	160.0
3836	47.0
3837	21.0
3838	163.0
3839	20.0
3840	161.0
3841	49.0
3842	164.0
3843	164.0
3844	37.0
3845	55.0
3846	52.0
3847	32.0
3848	62.0
3849	28.0
3850	46.0
3851	20.0
3852	63.0
3853	43.0
3854	23.0
3855	161.0
3856	164.0
3857	60.0
3858	28.0
3859	50.0
3860	33.0
3861	49.0
3862	58.0
3863	164.0
3864	52.0
3865	65.0
3866	28.0
3867	61.0
3868	25.0
3869	165.0
3870	30.0
3871	162.0
3872	64.0
3873	34.0
3874	31.0
3875	161.0
3876	58.0
3877	22.0
3878	47.0
3879	158.0
3880	29.0
3881	39.0
3882	58.0
3883	33.0
3884	52.0
3885	58.0
3886	159.0
3887	34.0
3888	156.0
3889	18.0
3890	38.0
3891	46.0
3892	62.0
3893	36.0
3894	162.0
3895	52.0
3896	35.0
3897	21.0
3898	43.0
3899	160.0
3900	157.0
3901	29.0
3902	61.0
3903	15.0
3904	39.0
3905	50.0
3906	166.0
3907	40.0
3908	29.0
3909	163.0
3910	37.0
3911	53.0
3912	59.0
3913	167.0
3914	61.0
3915	24.0
3916	58.0
3917	61.0
3918	55.0
3919	48.0
3920	51.0
3921	156.0
3922	159.0
3923	164.0
3924	32.0
3925	162.0
3926	159.0
3927	27.0
3928	156.0
3929	154.0
3930	160.0
3931	57.0
3932	37.0
3933	50.0
3934	31.0
3935	43.0
3936	52.0
3937	159.0
3938	60.0
3939	20.0
3940	58.0
3941	158.0
3942	31.0
3943	56.0
3944	29.0
3945	28.0
3946	48.0
3947	44.0
3948	41.0
3949	55.0
3950	21.0
3951	60.0
3952	39.0
3953	159.0
3954	27.0
3955	32.0
3956	44.0
3957	24.0
3958	23.0
3959	58.0
3960	54.0
3961	16.0
3962	56.0
3963	26.0
3964	64.0
3965	161.0
3966	158.0
3967	49.0
3968	22.0
3969	45.0
3970	40.0
3971	23.0
3972	51.0
3973	63.0
3974	49.0
3975	58.0
3976	33.0
3977	56.0
3978	42.0
3979	51.0
3980	20.0
3981	164.0
3982	40.0
3983	34.0
3984	28.0
3985	48.0
3986	31.0
3987	159.0
3988	56.0
3989	16.0
3990	27.0
3991	43.0
3992	48.0
3993	152.0
3994	157.0
3995	27.0
3996	158.0
3997	54.0
3998	56.0
3999	55.0
4000	31.0
4001	32.0
4002	48.0
4003	60.0
4004	159.0
4005	57.0
4006	47.0
4007	18.0
4008	53.0
4009	33.0
4010	160.0
4011	162.0
4012	57.0
4013	59.0
4014	29.0
4015	49.0
4016	167.0
4017	56.0
4018	35.0
4019	164.0
4020	44.0
4021	61.0
4022	29.0
4023	40.0
4024	42.0
4025	160.0
4026	59.0
4027	163.0
4028	54.0
4029	164.0
4030	160.0
4031	32.0
4032	55.0
4033	157.0
4034	36.0
4035	55.0
4036	157.0
4037	44.0
4038	17.0
4039	57.0
4040	41.0
4041	52.0
4042	38.0
4043	22.0
4044	53.0
4045	24.0
4046	55.0
4047	46.0
4048	43.0
4049	21.0
4050	30.0
4051	50.0
4052	159.0
4053	13.0
4054	154.0
4055	56.0
4056	53.0
4057	156.0
4058	42.0
4059	43.0
4060	23.0
4061	15.0
4062	35.0
4063	28.0
4064	33.0
4065	56.0
4066	158.0
4067	41.0
4068	21.0
4069	22.0
4070	52.0
4071	158.0
4072	57.0
4073	47.0
4074	157.0
4075	43.0
4076	56.0
4077	158.0
4078	34.0
4079	36.0
4080	151.0
4081	25.0
4082	57.0
4083	159.0
4084	158.0
4085	50.0
4086	57.0
4087	156.0
4088	49.0
4089	29.0
4090	21.0
4091	154.0
4092	60.0
4093	57.0
4094	48.0
4095	37.0
4096	31.0
4097	31.0
4098	42.0
4099	45.0
4100	156.0
4101	161.0
4102	31.0
4103	159.0
4104	155.0
4105	61.0
4106	160.0
4107	48.0
4108	161.0
4109	162.0
4110	42.0
4111	51.0
4112	57.0
4113	154.0
4114	161.0
4115	43.0
4116	31.0
4117	59.0
4118	162.0
4119	40.0
4120	42.0
4121	59.0
4122	57.0
4123	47.0
4124	159.0
4125	162.0
4126	42.0
4127	57.0
4128	163.0
4129	44.0
4130	51.0
4131	163.0
4132	159.0
4133	49.0
4134	61.0
4135	160.0
4136	30.0
4137	32.0
4138	43.0
4139	50.0
4140	60.0
4141	161.0
4142	161.0
